date,ticker,close
2025-07-25,IVCAF,12.01
2025-07-25,IVCBF,12.495
2025-07-25,IXAQF,11.95
2025-07-25,JACS,10.33
2025-07-25,JENA,10.14
2025-07-25,JWSMF,9.75
2025-07-25,KACLF,13.05
2025-07-25,KCHV,10.0112
2025-07-25,KFII,10.19
2025-07-25,KVAC,11.49
2025-07-25,LCAP,27.5197
2025-07-25,LCCC,10.05
2025-07-25,LEGT,10.74
2025-07-25,LOKV,10.458
2025-07-25,LPAA,10.41
2025-07-25,LPBB,10.42
2025-07-25,LWACU,10.1
2025-07-25,MACI,10.515
2025-07-25,MAQC,11.3
2025-07-25,MBAV,10.62
2025-07-25,MCAG,11.39
2025-07-25,MCGA,10.775
2025-07-25,MLAC,10.27
2025-07-25,MSSAF,11.76
2025-07-25,NBST,12.99
2025-07-25,NETD,11.18
2025-07-25,NHIC,10.19
2025-07-25,NOEM,10.08
2025-07-25,NPAC,10.1601
2025-07-25,NTWO,10.33
2025-07-25,OACC,10.47
2025-07-25,OAKU,11.892
2025-07-25,OYSE,10.0
2025-07-25,PCAP,10.47
2025-07-25,PCSC,10.6
2025-07-25,PELI,10.025
2025-07-25,PHYTF,11.81
2025-07-25,PLMJF,11.29
2025-07-25,PLMK,10.31
2025-07-25,PMTR,10.24
2025-07-25,POLE,10.42
2025-07-25,PPYA,11.01
2025-07-25,PUCK,12.825
2025-07-25,QETA,11.12
2025-07-25,QSEA,10.09
2025-07-25,RAAQ,10.16
2025-07-25,RAC,10.2692
2025-07-25,RDAC,10.33
2025-07-25,RDAG,10.3608
2025-07-25,RENEF,12.04
2025-07-25,RFAI,10.57
2025-07-25,RIBB,10.1807
2025-07-25,RRACF,12.64
2025-07-25,RTAC,11.82
2025-07-25,SACQF,10.02
2025-07-25,SBXD,10.66
2025-07-25,SDHI,10.1
2025-07-25,SIMA,10.42
2025-07-25,SLAMF,11.5
2025-07-25,SLVR,31.4246930264948
2025-07-25,SMAP,24.8919876497475
2025-07-25,SOUL,10.09
2025-07-25,SPAQ,89.5697629569491
2025-07-25,SPKL,10.94
2025-07-25,SVCC,10.2662
2025-07-25,SWAG,1.48
2025-07-25,SWSS,10.7
2025-07-25,SZZL,10.08
2025-07-25,TACH,10.0864
2025-07-25,TACO,10.6
2025-07-25,TAVI,10.275
2025-07-25,TBMC,11.59
2025-07-25,TDAC,10.34
2025-07-25,TETEF,12.08
2025-07-25,TGAAF,9.12
2025-07-25,TLGYF,14.715
2025-07-25,TVACU,10.21
2025-07-25,TVAI,10.0
2025-07-25,USCTF,0.15
2025-07-25,UYSC,10.08
2025-07-25,VACH,10.39
2025-07-25,VCIC,10.4131
2025-07-25,VMCAF,12.4
2025-07-25,WELNF,12.2
2025-07-25,WENN,10.3
2025-07-25,WINV,12.55
2025-07-25,WLAC,10.33
2025-07-25,WTG,10.03
2025-07-25,WTMA,10.55
2025-07-25,XRPN,10.085
2025-07-25,YHNA,10.355
2025-07-25,YOTA,11.7
2025-07-25,ZLSSF,10.5
2025-07-28,AACB,10.14
2025-07-28,AAM,10.442
2025-07-28,ACIC,10.42
2025-07-28,AEAE,11.6199
2025-07-28,AFJK,11.29
2025-07-28,AIMTF,11.1
2025-07-28,ALCY,11.72
2025-07-28,ALDF,10.46
2025-07-28,ALF,10.506
2025-07-28,ALSAF,16.07
2025-07-28,ANSC,10.89
2025-07-28,AOGO,12.0
2025-07-28,APXIF,11.84
2025-07-28,ASCBF,11.75
2025-07-28,ASPC,10.26
2025-07-28,ASPL,1.43
2025-07-28,ATEK,10.0
2025-07-28,ATII,10.22
2025-07-28,ATMC,11.71
2025-07-28,ATMV,11.9
2025-07-28,AXAC,10.43
2025-07-28,BACQ,10.34
2025-07-28,BAYA,11.12
2025-07-28,BEAG,10.47
2025-07-28,BKHA,11.0
2025-07-28,BLUAF,10.9
2025-07-28,BOWN,9.19
2025-07-28,BYNO,12.2
2025-07-28,CAEP,10.61
2025-07-28,CAPN,10.36
2025-07-28,CAS,25.9480979402225
2025-07-28,CCCX,10.16
2025-07-28,CCIX,10.53
2025-07-28,CCTSF,11.79
2025-07-28,CDAQF,11.0
2025-07-28,CEP,28.26
2025-07-28,CEPO,11.15
2025-07-28,CEPT,11.2
2025-07-28,CGCT,10.045
2025-07-28,CGRO,28.0062
2025-07-28,CHAC,10.045
2025-07-28,CHAR,10.31
2025-07-28,CHPG,10.0
2025-07-28,CLRCF,12.1
2025-07-28,CMCAF,11.4
2025-07-28,CNDA,11.42
2025-07-28,CNGL,10.74
2025-07-28,COLA,10.18
2025-07-28,COPL,10.06
2025-07-28,CPSR,24.48
2025-07-28,CRAQ,10.0
2025-07-28,CRTAF,12.35
2025-07-28,CSLMF,11.55
2025-07-28,CSTAF,11.73
2025-07-28,CUB,10.46
2025-07-28,DAAQ,10.46
2025-07-28,DFPH,1.34
2025-07-28,DMAA,10.265
2025-07-28,DMYY,12.7
2025-07-28,DRAY,39.2163692926996
2025-07-28,DRDB,10.285
2025-07-28,DSAQ,11.69
2025-07-28,DTSQ,10.4
2025-07-28,DYCQ,10.85
2025-07-28,EGHA,10.11
2025-07-28,EGRVF,12.41
2025-07-28,ESHA,11.1
2025-07-28,EURK,10.59
2025-07-28,EVCO,2.0
2025-07-28,FACT,10.31
2025-07-28,FEAC,26.6684644953265
2025-07-28,FERA,10.17
2025-07-28,FGMC,9.91
2025-07-28,FLAG,27.0756
2025-07-28,FORL,11.53
2025-07-28,FSHP,10.49
2025-07-28,FTII,11.78
2025-07-28,FTW,10.44
2025-07-28,FVN,10.4
2025-07-28,GDST,10.74
2025-07-28,GGAAF,5.38
2025-07-28,GIG,10.37
2025-07-28,GLBL,23.3106047821896
2025-07-28,GLLI,11.75
2025-07-28,GPAT,10.58
2025-07-28,GRAF,10.51
2025-07-28,GSHR,10.15
2025-07-28,GSRT,10.76
2025-07-28,GTEN,10.37
2025-07-28,GTERA,9.98
2025-07-28,HAIAF,11.7299
2025-07-28,HSPOF,12.1599
2025-07-28,HSPT,10.25
2025-07-28,HVII,10.17
2025-07-28,HYAC,11.16
2025-07-28,IBAC,10.47
2025-07-28,IGTA,6.64
2025-07-28,IMAQ,10.54
2025-07-28,INTE,10.4
2025-07-28,IPCX,10.19
2025-07-28,IPEX,10.1628
2025-07-28,IPOD,10.05
2025-07-28,IROH,11.1
2025-07-28,IRRX,17.0
2025-07-28,IVCAF,12.01
2025-07-28,IVCBF,12.495
2025-07-28,IXAQF,11.95
2025-07-28,JACS,10.33
2025-07-28,JENA,10.14
2025-07-28,JWSMF,9.75
2025-07-28,KACLF,13.05
2025-07-28,KCHV,10.0112
2025-07-28,KFII,10.18
2025-07-28,KVAC,11.49
2025-07-28,LCAP,27.533
2025-07-28,LCCC,10.04
2025-07-28,LEGT,10.74
2025-07-28,LOKV,10.23
2025-07-28,LPAA,10.42
2025-07-28,LPBB,10.42
2025-07-28,LWACU,10.07
2025-07-28,MACI,10.51
2025-07-28,MAQC,11.3
2025-07-28,MBAV,10.63
2025-07-28,MCAG,11.39
2025-07-28,MCGA,10.739
2025-07-28,MLAC,10.27
2025-07-28,MSSAF,11.76
2025-07-28,NBST,12.99
2025-07-28,NETD,11.18
2025-07-28,NHIC,10.19
2025-07-28,NOEM,10.08
2025-07-28,NPAC,10.17
2025-07-28,NTWO,10.33
2025-07-28,OACC,10.47
2025-07-28,OAKU,11.9032
2025-07-28,OYSE,9.99
2025-07-28,PCAP,10.47
2025-07-28,PCSC,10.59
2025-07-28,PELI,10.05
2025-07-28,PHYTF,11.81
2025-07-28,PLMJF,11.29
2025-07-28,PLMK,10.3
2025-07-28,PMTR,10.27
2025-07-28,PMVC,19215.9296
2025-07-28,POLE,10.42
2025-07-28,PPYA,11.01
2025-07-28,PUCK,12.825
2025-07-28,QETA,11.12
2025-07-28,QSEA,10.09
2025-07-28,RAAQ,10.16
2025-07-28,RAC,10.29
2025-07-28,RDAC,10.33
2025-07-28,RDAG,10.37
2025-07-28,RENEF,12.04
2025-07-28,RFAI,10.57
2025-07-28,RIBB,10.1807
2025-07-28,RRACF,12.64
2025-07-28,RTAC,11.83
2025-07-28,SACQF,10.02
2025-07-28,SBXD,10.62
2025-07-28,SDHI,10.105
2025-07-28,SIMA,10.42
2025-07-28,SLAMF,11.5
2025-07-28,SLVR,30.6641076254246
2025-07-28,SMAP,24.8122661553783
2025-07-28,SOUL,10.09
2025-07-28,SPAQ,89.6899217037293
2025-07-28,SPKL,10.91
2025-07-28,SVCC,10.2662
2025-07-28,SWAG,1.6
2025-07-28,SWSS,10.7
2025-07-28,SZZL,10.085
2025-07-28,TACH,10.1
2025-07-28,TACO,10.58
2025-07-28,TAVI,10.263
2025-07-28,TBMC,11.55
2025-07-28,TDAC,10.35
2025-07-28,TETEF,12.08
2025-07-28,TGAAF,9.12
2025-07-28,TLGYF,14.88
2025-07-28,TVACU,10.23
2025-07-28,TVAI,10.0
2025-07-28,USCTF,0.15
2025-07-28,UYSC,10.09
2025-07-28,VACH,10.4
2025-07-28,VCIC,10.42
2025-07-28,VMCAF,12.4
2025-07-28,WELNF,12.2
2025-07-28,WENN,10.305
2025-07-28,WINV,12.55
2025-07-28,WLAC,10.33
2025-07-28,WTG,10.03
2025-07-28,WTMA,10.71
2025-07-28,XRPN,10.075
2025-07-28,YHNA,10.355
2025-07-28,YOTA,11.7
2025-07-28,ZLSSF,10.5
2025-07-29,AACB,10.14
2025-07-29,AAM,10.442
2025-07-29,ACIC,10.49
2025-07-29,AEAE,11.6199
2025-07-29,AFJK,11.29
2025-07-29,AIMTF,11.1
2025-07-29,ALCY,11.72
2025-07-29,ALDF,10.46
2025-07-29,ALF,10.506
2025-07-29,ALSAF,16.07
2025-07-29,ANSC,10.89
2025-07-29,AOGO,12.0
2025-07-29,APXIF,11.84
2025-07-29,ASCBF,11.75
2025-07-29,ASPC,10.26
2025-07-29,ASPL,1.37
2025-07-29,ATEK,10.0
2025-07-29,ATII,10.22
2025-07-29,ATMC,11.71
2025-07-29,ATMV,11.9
2025-07-29,AXAC,10.43
2025-07-29,BACQ,10.34
2025-07-29,BAYA,11.12
2025-07-29,BEAG,10.48
2025-07-29,BKHA,11.0
2025-07-29,BLUAF,10.9
2025-07-29,BOWN,9.19
2025-07-29,BYNO,12.2
2025-07-29,CAEP,10.65
2025-07-29,CAPN,10.37
2025-07-29,CAS,26.111219045977
2025-07-29,CCCX,10.16
2025-07-29,CCIX,10.53
2025-07-29,CCTSF,11.79
2025-07-29,CDAQF,11.0
2025-07-29,CEP,26.98
2025-07-29,CEPO,11.15
2025-07-29,CEPT,11.14
2025-07-29,CGCT,10.045
2025-07-29,CGRO,27.857
2025-07-29,CHAC,10.0475
2025-07-29,CHAR,10.31
2025-07-29,CHPG,10.0199
2025-07-29,CLRCF,12.1
2025-07-29,CMCAF,11.4
2025-07-29,CNDA,11.42
2025-07-29,CNGL,10.74
2025-07-29,COLA,10.18
2025-07-29,COPL,10.06
2025-07-29,CPSR,24.4551
2025-07-29,CRAQ,10.025
2025-07-29,CRTAF,12.35
2025-07-29,CSLMF,12.3
2025-07-29,CSTAF,11.73
2025-07-29,CUB,10.47
2025-07-29,DAAQ,10.45
2025-07-29,DFPH,1.34
2025-07-29,DMAA,10.2658
2025-07-29,DMYY,12.7
2025-07-29,DRAY,38.7414104929161
2025-07-29,DRDB,10.275
2025-07-29,DSAQ,11.69
2025-07-29,DTSQ,10.4
2025-07-29,DYCQ,10.89
2025-07-29,EGHA,10.11
2025-07-29,EGRVF,12.43
2025-07-29,ESHA,11.1
2025-07-29,EURK,10.59
2025-07-29,EVCO,2.0
2025-07-29,FACT,10.31
2025-07-29,FEAC,26.548592803949
2025-07-29,FERA,10.17
2025-07-29,FGMC,9.9
2025-07-29,FLAG,26.9656
2025-07-29,FORL,11.53
2025-07-29,FSHP,10.49
2025-07-29,FTII,11.78
2025-07-29,FTW,10.43
2025-07-29,FVN,10.4
2025-07-29,GDST,10.74
2025-07-29,GGAAF,5.38
2025-07-29,GIG,10.38
2025-07-29,GLBL,23.3403861355118
2025-07-29,GLLI,11.75
2025-07-29,GPAT,10.57
2025-07-29,GRAF,10.51
2025-07-29,GSHR,10.16
2025-07-29,GSRT,10.5
2025-07-29,GTEN,10.332
2025-07-29,GTERA,9.98
2025-07-29,HAIAF,11.7299
2025-07-29,HSPOF,12.1599
2025-07-29,HSPT,10.29
2025-07-29,HVII,10.17
2025-07-29,HYAC,11.16
2025-07-29,IBAC,10.47
2025-07-29,IGTA,9.0
2025-07-29,IMAQ,10.54
2025-07-29,INTE,10.4
2025-07-29,IPCX,10.19
2025-07-29,IPEX,10.1628
2025-07-29,IPOD,10.07
2025-07-29,IROH,10.63
2025-07-29,IRRX,17.0
2025-07-29,IVCAF,12.01
2025-07-29,IVCBF,12.495
2025-07-29,IXAQF,12.0
2025-07-29,JACS,10.33
2025-07-29,JENA,10.14
2025-07-29,JWSMF,9.75
2025-07-29,KACLF,13.05
2025-07-29,KCHV,10.04
2025-07-29,KFII,10.1823
2025-07-29,KVAC,11.49
2025-07-29,LCAP,27.51
2025-07-29,LCCC,10.04
2025-07-29,LEGT,10.73
2025-07-29,LOKV,10.2
2025-07-29,LPAA,10.42
2025-07-29,LPBB,10.43
2025-07-29,LWACU,10.07
2025-07-29,MACI,10.51
2025-07-29,MAQC,11.3
2025-07-29,MBAV,10.61
2025-07-29,MCAG,11.39
2025-07-29,MCGA,10.6
2025-07-29,MLAC,10.27
2025-07-29,MSSAF,11.76
2025-07-29,NBST,12.99
2025-07-29,NETD,11.17
2025-07-29,NHIC,10.19
2025-07-29,NOEM,10.09
2025-07-29,NPAC,10.17
2025-07-29,NTWO,10.33
2025-07-29,OACC,10.47
2025-07-29,OAKU,11.8501
2025-07-29,OYSE,9.99
2025-07-29,PCAP,10.44
2025-07-29,PCSC,10.57
2025-07-29,PELI,10.03
2025-07-29,PHYTF,11.81
2025-07-29,PLMJF,11.29
2025-07-29,PLMK,10.3
2025-07-29,PMTR,10.27
2025-07-29,PMVC,19215.9296
2025-07-29,POLE,10.42
2025-07-29,PPYA,11.01
2025-07-29,PUCK,12.825
2025-07-29,QETA,11.12
2025-07-29,QSEA,10.09
2025-07-29,RAAQ,10.16
2025-07-29,RAC,10.27
2025-07-29,RDAC,10.33
2025-07-29,RDAG,10.35
2025-07-29,RENEF,12.04
2025-07-29,RFAI,10.56
2025-07-29,RIBB,10.1807
2025-07-29,RRACF,12.64
2025-07-29,RTAC,11.77
2025-07-29,SACQF,10.02
2025-07-29,SBXD,10.51
2025-07-29,SDHI,10.09
2025-07-29,SIMA,10.42
2025-07-29,SLAMF,11.5
2025-07-29,SLVR,30.7507565951668
2025-07-29,SMAP,24.7662115076287
2025-07-29,SOUL,10.09
2025-07-29,SPAQ,89.6684647846614
2025-07-29,SPKL,10.96
2025-07-29,SVCC,10.2662
2025-07-29,SWAG,1.52
2025-07-29,SWSS,10.7
2025-07-29,SZZL,10.085
2025-07-29,TACH,10.22
2025-07-29,TACO,10.55
2025-07-29,TAVI,10.28
2025-07-29,TBMC,11.5995
2025-07-29,TDAC,10.35
2025-07-29,TETEF,12.08
2025-07-29,TGAAF,9.12
2025-07-29,TLGYF,14.15
2025-07-29,TVACU,10.23
2025-07-29,TVAI,9.9963
2025-07-29,USCTF,0.15
2025-07-29,UYSC,10.09
2025-07-29,VACH,10.4
2025-07-29,VCIC,10.42
2025-07-29,VMCAF,12.4
2025-07-29,WELNF,12.2
2025-07-29,WENN,10.29
2025-07-29,WINV,12.55
2025-07-29,WLAC,10.33
2025-07-29,WTG,10.04
2025-07-29,WTMA,10.1
2025-07-29,XRPN,10.075
2025-07-29,YHNA,10.355
2025-07-29,YOTA,11.7
2025-07-29,ZLSSF,10.5
2025-07-30,AACB,10.14
2025-07-30,AAM,10.4714
2025-07-30,ACIC,10.35
2025-07-30,AEAE,11.6199
2025-07-30,AFJK,11.3
2025-07-30,AIMTF,11.1
2025-07-30,ALCY,11.72
2025-07-30,ALDF,10.44
2025-07-30,ALF,10.506
2025-07-30,ALSAF,9.0
2025-07-30,ANSC,10.89
2025-07-30,AOGO,12.0
2025-07-30,APXIF,11.84
2025-07-30,ASCBF,11.75
2025-07-30,ASPC,10.26
2025-07-30,ASPL,1.4
2025-07-30,ATEK,10.0
2025-07-30,ATII,10.22
2025-07-30,ATMC,12.2
2025-07-30,ATMV,11.9
2025-07-30,AXAC,10.43
2025-07-30,BACQ,10.34
2025-07-30,BAYA,11.12
2025-07-30,BEAG,10.46
2025-07-30,BKHA,11.0
2025-07-30,BLUAF,10.9
2025-07-30,BOWN,9.19
2025-07-30,BYNO,12.2
2025-07-30,CAEP,10.63
2025-07-30,CAPN,10.37
2025-07-30,CAS,25.6446226315106
2025-07-30,CCCX,10.16
2025-07-30,CCIX,10.52
2025-07-30,CCTSF,11.79
2025-07-30,CDAQF,11.0
2025-07-30,CEP,28.86
2025-07-30,CEPO,11.08
2025-07-30,CEPT,10.97
2025-07-30,CGCT,10.055
2025-07-30,CGRO,27.2883
2025-07-30,CHAC,10.0475
2025-07-30,CHAR,10.31
2025-07-30,CHPG,10.0199
2025-07-30,CLRCF,12.1
2025-07-30,CMCAF,11.4
2025-07-30,CNDA,11.42
2025-07-30,CNGL,10.74
2025-07-30,COLA,10.18
2025-07-30,COPL,10.0539
2025-07-30,CPSR,24.4644
2025-07-30,CRAQ,10.025
2025-07-30,CRTAF,12.35
2025-07-30,CSLMF,12.7
2025-07-30,CSTAF,11.73
2025-07-30,CUB,10.47
2025-07-30,DAAQ,10.405
2025-07-30,DFPH,1.34
2025-07-30,DMAA,10.27
2025-07-30,DMYY,12.705
2025-07-30,DRAY,40.1598332301536
2025-07-30,DRDB,10.275
2025-07-30,DSAQ,11.69
2025-07-30,DTSQ,10.4
2025-07-30,DYCQ,10.89
2025-07-30,EGHA,10.04
2025-07-30,EGRVF,12.43
2025-07-30,ESHA,11.1
2025-07-30,EURK,10.59
2025-07-30,EVCO,2.0
2025-07-30,FACT,10.29
2025-07-30,FEAC,26.5503849056473
2025-07-30,FERA,10.17
2025-07-30,FGMC,9.9
2025-07-30,FLAG,26.9077
2025-07-30,FORL,11.53
2025-07-30,FSHP,10.49
2025-07-30,FTII,11.78
2025-07-30,FTW,10.4
2025-07-30,FVN,10.4
2025-07-30,GDST,10.74
2025-07-30,GGAAF,5.38
2025-07-30,GIG,10.375
2025-07-30,GLBL,23.3104049073351
2025-07-30,GLLI,11.75
2025-07-30,GPAT,10.57
2025-07-30,GRAF,10.53
2025-07-30,GSHR,10.16
2025-07-30,GSRT,10.49
2025-07-30,GTEN,10.35
2025-07-30,GTERA,9.965
2025-07-30,HAIAF,11.7299
2025-07-30,HSPOF,12.16
2025-07-30,HSPT,10.29
2025-07-30,HVII,10.17
2025-07-30,HYAC,11.16
2025-07-30,IBAC,10.47
2025-07-30,IGTA,9.0
2025-07-30,IMAQ,10.54
2025-07-30,INAC,9.92
2025-07-30,INTE,10.4
2025-07-30,IPCX,10.18
2025-07-30,IPEX,10.1628
2025-07-30,IPOD,10.07
2025-07-30,IROH,10.7
2025-07-30,IRRX,17.0
2025-07-30,IVCAF,12.01
2025-07-30,IVCBF,12.495
2025-07-30,IXAQF,12.0
2025-07-30,JACS,10.33
2025-07-30,JENA,10.15
2025-07-30,JWSMF,9.75
2025-07-30,KACLF,13.05
2025-07-30,KCHV,10.03
2025-07-30,KFII,10.18
2025-07-30,KVAC,11.49
2025-07-30,LCAP,27.4041
2025-07-30,LCCC,10.04
2025-07-30,LEGT,10.7395
2025-07-30,LOKV,10.21
2025-07-30,LPAA,10.42
2025-07-30,LPBB,10.43
2025-07-30,LWACU,10.0735
2025-07-30,MACI,10.55
2025-07-30,MAQC,11.3
2025-07-30,MBAV,10.6
2025-07-30,MCAG,11.39
2025-07-30,MCGA,10.51
2025-07-30,MLAC,10.27
2025-07-30,MSSAF,11.76
2025-07-30,NBST,12.99
2025-07-30,NETD,11.19
2025-07-30,NHIC,10.19
2025-07-30,NOEM,10.09
2025-07-30,NPAC,10.17
2025-07-30,NTWO,10.33
2025-07-30,OACC,10.47
2025-07-30,OAKU,11.85
2025-07-30,OYSE,9.9989
2025-07-30,PCAP,10.43
2025-07-30,PCSC,10.57
2025-07-30,PELI,10.0075
2025-07-30,PHYTF,11.81
2025-07-30,PLMJF,11.29
2025-07-30,PLMK,10.3099
2025-07-30,PMTR,10.24
2025-07-30,PMVC,19215.9296
2025-07-30,POLE,10.42
2025-07-30,PPYA,11.01
2025-07-30,PUCK,12.825
2025-07-30,QETA,11.12
2025-07-30,QSEA,10.1007
2025-07-30,RAAQ,10.16
2025-07-30,RAC,10.26
2025-07-30,RDAC,10.33
2025-07-30,RDAG,10.3
2025-07-30,RENEF,12.04
2025-07-30,RFAI,10.56
2025-07-30,RIBB,10.19
2025-07-30,RRACF,12.64
2025-07-30,RTAC,11.72
2025-07-30,SACQF,10.02
2025-07-30,SBXD,10.58
2025-07-30,SDHI,10.09
2025-07-30,SIMA,10.42
2025-07-30,SLAMF,11.5
2025-07-30,SLVR,29.3547454159874
2025-07-30,SMAP,24.6179575005562
2025-07-30,SOUL,10.1
2025-07-30,SPAQ,89.6384250979663
2025-07-30,SPKL,10.9501
2025-07-30,SVCC,10.2662
2025-07-30,SWAG,1.53
2025-07-30,SWSS,10.7
2025-07-30,SZZL,10.085
2025-07-30,TACH,10.23
2025-07-30,TACO,10.485
2025-07-30,TAVI,10.28
2025-07-30,TBMC,11.61
2025-07-30,TDAC,10.35
2025-07-30,TETEF,12.08
2025-07-30,TGAAF,9.12
2025-07-30,TLGYF,13.9
2025-07-30,TVACU,10.23
2025-07-30,TVAI,9.995
2025-07-30,USCTF,0.99
2025-07-30,UYSC,10.09
2025-07-30,VACH,10.39
2025-07-30,VCIC,10.42
2025-07-30,VMCAF,12.4
2025-07-30,WELNF,12.2
2025-07-30,WENN,10.25
2025-07-30,WINV,12.55
2025-07-30,WLAC,10.33
2025-07-30,WTG,10.03
2025-07-30,WTMA,10.36
2025-07-30,XRPN,10.085
2025-07-30,YHNA,10.37
2025-07-30,YOTA,11.7
2025-07-30,ZLSSF,10.5
2025-07-31,AACB,10.14
2025-07-31,AAM,10.455
2025-07-31,ACIC,10.41
2025-07-31,AEAE,11.6199
2025-07-31,AFJK,11.3
2025-07-31,AIMTF,11.1
2025-07-31,ALCY,11.72
2025-07-31,ALDF,10.419
2025-07-31,ALF,10.506
2025-07-31,ALSAF,9.0
2025-07-31,ANSC,10.875
2025-07-31,AOGO,12.0
2025-07-31,APXIF,11.84
2025-07-31,ASCBF,11.75
2025-07-31,ASPC,10.26
2025-07-31,ASPL,1.41
2025-07-31,ATEK,10.0
2025-07-31,ATII,10.215
2025-07-31,ATMC,12.1
2025-07-31,ATMV,11.9
2025-07-31,AXAC,10.43
2025-07-31,BACQ,10.34
2025-07-31,BAYA,11.13
2025-07-31,BEAG,10.46
2025-07-31,BKHA,11.0
2025-07-31,BLUAF,10.9
2025-07-31,BLUW,9.979
2025-07-31,BOWN,9.19
2025-07-31,BYNO,12.2
2025-07-31,CAEP,10.48
2025-07-31,CAPN,10.37
2025-07-31,CAS,25.3051205755155
2025-07-31,CCCX,10.145
2025-07-31,CCIX,10.54
2025-07-31,CCTSF,11.79
2025-07-31,CDAQF,11.0
2025-07-31,CEP,29.04
2025-07-31,CEPO,10.95
2025-07-31,CEPT,10.75
2025-07-31,CGCT,10.055
2025-07-31,CGRO,27.11
2025-07-31,CHAC,10.07
2025-07-31,CHAR,10.31
2025-07-31,CHPG,10.0199
2025-07-31,CLRCF,12.1
2025-07-31,CMCAF,11.4
2025-07-31,CNDA,11.42
2025-07-31,CNGL,10.74
2025-07-31,COLA,10.2
2025-07-31,COPL,10.07
2025-07-31,CPSR,24.447
2025-07-31,CRAQ,10.025
2025-07-31,CRTAF,12.35
2025-07-31,CSLMF,12.7
2025-07-31,CSTAF,11.73
2025-07-31,CUB,10.47
2025-07-31,DAAQ,10.43
2025-07-31,DFPH,1.34
2025-07-31,DMAA,10.27
2025-07-31,DMYY,12.92
2025-07-31,DRAY,39.7980440052781
2025-07-31,DRDB,10.275
2025-07-31,DSAQ,11.69
2025-07-31,DTSQ,10.4
2025-07-31,DYCQ,11.3
2025-07-31,EGHA,10.1
2025-07-31,EGRVF,12.43
2025-07-31,ESHA,11.1
2025-07-31,EURK,10.59
2025-07-31,EVCO,2.0
2025-07-31,FACT,10.29
2025-07-31,FEAC,26.4199597264908
2025-07-31,FERA,10.165
2025-07-31,FGMC,9.91
2025-07-31,FLAG,26.6732
2025-07-31,FORL,11.53
2025-07-31,FSHP,10.49
2025-07-31,FTII,12.225
2025-07-31,FTW,10.42
2025-07-31,FVN,10.4
2025-07-31,GDST,10.74
2025-07-31,GGAAF,5.38
2025-07-31,GIG,10.37
2025-07-31,GLBL,23.1621977027153
2025-07-31,GLLI,11.75
2025-07-31,GPAT,10.6
2025-07-31,GRAF,10.49
2025-07-31,GSHR,10.19
2025-07-31,GSRT,10.45
2025-07-31,GTEN,10.4
2025-07-31,GTERA,9.97
2025-07-31,HAIAF,11.7299
2025-07-31,HSPOF,12.16
2025-07-31,HSPT,10.29
2025-07-31,HVII,10.16
2025-07-31,HYAC,11.18
2025-07-31,IBAC,10.48
2025-07-31,IGTA,9.0
2025-07-31,IMAQ,10.54
2025-07-31,INAC,9.945
2025-07-31,INTE,10.4
2025-07-31,IPCX,10.19
2025-07-31,IPEX,10.18
2025-07-31,IPOD,10.07
2025-07-31,IROH,10.92
2025-07-31,IRRX,17.0
2025-07-31,IVCAF,12.01
2025-07-31,IVCBF,12.495
2025-07-31,IXAQF,12.0
2025-07-31,JACS,10.35
2025-07-31,JENA,10.14
2025-07-31,JWSMF,9.75
2025-07-31,KACLF,13.05
2025-07-31,KCHV,10.07
2025-07-31,KFII,10.1821
2025-07-31,KVAC,11.5
2025-07-31,LCAP,27.2862
2025-07-31,LCCC,10.04
2025-07-31,LEGT,10.7395
2025-07-31,LOKV,10.62
2025-07-31,LPAA,10.42
2025-07-31,LPBB,10.44
2025-07-31,LWACU,10.17
2025-07-31,MACI,10.47
2025-07-31,MAQC,11.3
2025-07-31,MBAV,10.6
2025-07-31,MCAG,11.39
2025-07-31,MCGA,10.63
2025-07-31,MLAC,10.29
2025-07-31,MSSAF,11.76
2025-07-31,NBST,12.99
2025-07-31,NETD,11.25
2025-07-31,NHIC,10.19
2025-07-31,NOEM,10.1
2025-07-31,NPAC,10.17
2025-07-31,NTWO,10.33
2025-07-31,OACC,10.47
2025-07-31,OAKU,11.7601
2025-07-31,OYSE,9.98
2025-07-31,PCAP,10.43
2025-07-31,PCSC,10.57
2025-07-31,PELI,10.0075
2025-07-31,PHYTF,11.81
2025-07-31,PLMJF,11.29
2025-07-31,PLMK,10.34
2025-07-31,PMTR,10.22
2025-07-31,PMVC,19215.9296
2025-07-31,POLE,10.42
2025-07-31,PPYA,11.01
2025-07-31,PUCK,12.825
2025-07-31,QETA,11.12
2025-07-31,QSEA,10.09
2025-07-31,RAAQ,10.15
2025-07-31,RAC,10.29
2025-07-31,RDAC,10.35
2025-07-31,RDAG,10.35
2025-07-31,RENEF,12.04
2025-07-31,RFAI,10.57
2025-07-31,RIBB,10.19
2025-07-31,RRACF,11.01
2025-07-31,RTAC,11.6
2025-07-31,SACQF,10.02
2025-07-31,SBXD,10.81
2025-07-31,SDHI,10.09
2025-07-31,SIMA,10.4319
2025-07-31,SLAMF,11.5
2025-07-31,SLVR,28.9888942104093
2025-07-31,SMAP,24.2285409779358
2025-07-31,SOUL,10.089
2025-07-31,SPAQ,89.6598820170342
2025-07-31,SPKL,11.0
2025-07-31,SVCC,10.27
2025-07-31,SWAG,1.45
2025-07-31,SWSS,10.7
2025-07-31,SZZL,10.085
